time,x,y,z,
53224.5,0.66,-0.57,0.40,
53224.5,0.65,-0.56,0.42,
53224.5,0.64,-0.55,0.42,
53224.5,0.63,-0.55,0.42,
53224.5,0.61,-0.56,0.41,
53224.5,0.60,-0.57,0.39,
53224.6,0.59,-0.59,0.39,
53224.6,0.58,-0.61,0.37,
53224.6,0.57,-0.63,0.35,
53224.6,0.58,-0.64,0.33,
53224.6,0.59,-0.65,0.33,
53224.6,0.60,-0.65,0.32,
53224.6,0.61,-0.65,0.33,
53224.6,0.62,-0.64,0.33,
53224.6,0.64,-0.64,0.34,
53224.6,0.65,-0.63,0.34,
53224.6,0.66,-0.62,0.34,
53224.6,0.67,-0.62,0.33,
53224.6,0.67,-0.61,0.32,
53224.6,0.67,-0.61,0.32,
53224.6,0.68,-0.61,0.33,
53224.6,0.67,-0.61,0.35,
53224.6,0.67,-0.60,0.37,
53224.6,0.67,-0.60,0.38,
53224.6,0.66,-0.60,0.38,
53224.6,0.65,-0.60,0.36,
53224.6,0.65,-0.60,0.34,
53224.6,0.64,-0.60,0.33,
53224.7,0.63,-0.61,0.31,
53224.7,0.63,-0.61,0.29,
53224.7,0.64,-0.61,0.30,
53224.7,0.63,-0.61,0.29,
53224.7,0.65,-0.60,0.28,
53224.7,0.66,-0.60,0.28,
53224.7,0.66,-0.60,0.24,
53224.7,0.68,-0.59,0.27,
53224.7,0.70,-0.58,0.30,
53224.7,0.73,-0.57,0.30,
53224.7,0.74,-0.57,0.29,
53224.7,0.76,-0.57,0.31,
53224.7,0.76,-0.57,0.32,
53224.7,0.75,-0.56,0.32,
53224.7,0.75,-0.57,0.33,
53224.7,0.73,-0.58,0.33,
53224.7,0.72,-0.59,0.32,
53224.7,0.70,-0.60,0.31,
53224.7,0.69,-0.60,0.30,
53224.7,0.67,-0.61,0.31,
53224.8,0.66,-0.62,0.30,
53224.8,0.65,-0.63,0.30,
53224.8,0.66,-0.63,0.31,
53224.8,0.66,-0.63,0.30,
53224.8,0.66,-0.63,0.30,
53224.8,0.66,-0.64,0.29,
53224.8,0.67,-0.64,0.28,
53224.8,0.67,-0.64,0.26,
53224.8,0.67,-0.64,0.26,
53224.8,0.67,-0.63,0.25,
53224.8,0.67,-0.63,0.25,
53224.8,0.66,-0.63,0.25,
53224.8,0.65,-0.62,0.25,
53224.8,0.65,-0.61,0.26,
53224.8,0.64,-0.60,0.26,
53224.8,0.64,-0.59,0.28,
53224.8,0.63,-0.59,0.28,
53224.8,0.64,-0.58,0.30,
53224.8,0.65,-0.58,0.31,
53224.8,0.64,-0.58,0.31,
53224.9,0.66,-0.57,0.32,
53224.9,0.67,-0.57,0.34,
53224.9,0.68,-0.58,0.34,
53224.9,0.69,-0.59,0.36,
53224.9,0.68,-0.60,0.35,
53224.9,0.68,-0.60,0.37,
53224.9,0.68,-0.60,0.39,
53224.9,0.68,-0.59,0.37,
53224.9,0.68,-0.58,0.34,
53224.9,0.68,-0.59,0.30,
53224.9,0.68,-0.60,0.27,
53224.9,0.68,-0.61,0.24,
53224.9,0.69,-0.62,0.23,
53224.9,0.70,-0.63,0.20,
53224.9,0.71,-0.63,0.22,
53224.9,0.72,-0.64,0.23,
53224.9,0.72,-0.63,0.25,
53224.9,0.72,-0.62,0.26,
53224.9,0.73,-0.61,0.28,
53224.9,0.73,-0.60,0.29,
53225.0,0.73,-0.59,0.30,
53225.0,0.73,-0.58,0.31,
53225.0,0.73,-0.57,0.33,
53225.0,0.72,-0.57,0.32,
53225.0,0.71,-0.57,0.32,
53225.0,0.70,-0.58,0.32,
53225.0,0.70,-0.58,0.31,
53225.0,0.70,-0.59,0.30,
53225.0,0.69,-0.61,0.28,
53225.0,0.69,-0.62,0.27,
53225.0,0.69,-0.63,0.27,
53225.0,0.70,-0.64,0.27,
53225.0,0.71,-0.65,0.27,
53225.0,0.71,-0.65,0.28,
53225.0,0.72,-0.64,0.28,
53225.0,0.73,-0.64,0.28,
53225.0,0.74,-0.64,0.27,
53225.0,0.75,-0.63,0.27,
53225.0,0.75,-0.62,0.28,
53225.0,0.76,-0.60,0.29,
53225.0,0.77,-0.58,0.29,
53225.1,0.78,-0.58,0.28,
53225.1,0.78,-0.56,0.28,
53225.1,0.79,-0.56,0.26,
53225.1,0.79,-0.56,0.26,
53225.1,0.78,-0.55,0.25,
53225.1,0.78,-0.54,0.25,
53225.1,0.77,-0.54,0.24,
53225.1,0.76,-0.55,0.23,
53225.1,0.75,-0.55,0.23,
53225.1,0.75,-0.56,0.24,
53225.1,0.75,-0.56,0.26,
53225.1,0.75,-0.57,0.26,
53225.1,0.75,-0.57,0.26,
53225.1,0.75,-0.58,0.25,
53225.1,0.74,-0.58,0.25,
53225.1,0.74,-0.59,0.25,
53225.1,0.73,-0.59,0.27,
53225.1,0.73,-0.58,0.28,
53225.1,0.73,-0.57,0.27,
53225.1,0.72,-0.56,0.26,
53225.2,0.73,-0.55,0.25,
53225.2,0.73,-0.54,0.25,
53225.2,0.75,-0.52,0.25,
53225.2,0.76,-0.51,0.25,
53225.2,0.76,-0.50,0.26,
53225.2,0.76,-0.49,0.25,
53225.2,0.76,-0.49,0.25,
53225.2,0.76,-0.49,0.25,
53225.2,0.75,-0.50,0.25,
53225.2,0.75,-0.51,0.26,
53225.2,0.74,-0.53,0.26,
53225.2,0.74,-0.54,0.26,
53225.2,0.73,-0.56,0.25,
53225.2,0.73,-0.56,0.23,
53225.2,0.72,-0.57,0.23,
53225.2,0.72,-0.58,0.22,
53225.2,0.72,-0.59,0.22,
53225.2,0.73,-0.59,0.24,
53225.2,0.73,-0.60,0.24,
53225.2,0.72,-0.61,0.24,
53225.3,0.73,-0.62,0.25,
53225.3,0.73,-0.63,0.25,
53225.3,0.74,-0.63,0.25,
53225.3,0.75,-0.64,0.24,
53225.3,0.76,-0.64,0.24,
53225.3,0.78,-0.65,0.24,
53225.3,0.80,-0.65,0.25,
53225.3,0.81,-0.65,0.25,
53225.3,0.82,-0.65,0.25,
53225.3,0.83,-0.65,0.25,
53225.3,0.83,-0.66,0.23,
53225.3,0.83,-0.66,0.22,
53225.3,0.84,-0.66,0.21,
53225.3,0.85,-0.67,0.21,
53225.3,0.85,-0.67,0.21,
53225.3,0.85,-0.67,0.22,
53225.3,0.85,-0.67,0.23,
53225.3,0.84,-0.68,0.23,
53225.3,0.84,-0.67,0.23,
53225.4,0.83,-0.67,0.22,
53225.4,0.82,-0.66,0.22,
53225.4,0.80,-0.66,0.23,
53225.4,0.78,-0.65,0.23,
53225.4,0.77,-0.65,0.22,
53225.4,0.76,-0.66,0.21,
53225.4,0.75,-0.67,0.22,
53225.4,0.74,-0.68,0.20,
53225.4,0.73,-0.68,0.21,
53225.4,0.73,-0.70,0.21,
53225.4,0.72,-0.70,0.21,
53225.4,0.72,-0.71,0.21,
53225.4,0.71,-0.73,0.22,
53225.4,0.71,-0.73,0.21,
53225.4,0.71,-0.75,0.21,
53225.4,0.71,-0.75,0.20,
53225.4,0.71,-0.76,0.20,
53225.4,0.71,-0.75,0.19,
53225.4,0.71,-0.75,0.18,
53225.4,0.71,-0.76,0.19,
53225.4,0.71,-0.75,0.19,
53225.5,0.71,-0.75,0.19,
53225.5,0.72,-0.75,0.18,
53225.5,0.71,-0.75,0.17,
53225.5,0.71,-0.74,0.17,
53225.5,0.70,-0.74,0.18,
53225.5,0.70,-0.73,0.16,
53225.5,0.70,-0.74,0.16,
53225.5,0.69,-0.74,0.17,
53225.5,0.69,-0.74,0.17,
53225.5,0.68,-0.74,0.17,
53225.5,0.67,-0.75,0.17,
53225.5,0.67,-0.76,0.17,
53225.5,0.66,-0.77,0.18,
53225.5,0.66,-0.77,0.18,
53225.5,0.65,-0.78,0.17,
53225.5,0.64,-0.78,0.17,
53225.5,0.64,-0.78,0.17,
53225.5,0.63,-0.79,0.18,
53225.5,0.62,-0.79,0.17,
53225.5,0.61,-0.79,0.17,
53225.5,0.59,-0.79,0.17,
53225.6,0.58,-0.79,0.16,
53225.6,0.57,-0.79,0.16,
53225.6,0.57,-0.80,0.16,
53225.6,0.55,-0.81,0.15,
53225.6,0.55,-0.81,0.15,
53225.6,0.55,-0.82,0.15,
53225.6,0.54,-0.82,0.15,
53225.6,0.54,-0.82,0.16,
53225.6,0.54,-0.82,0.15,
53225.6,0.54,-0.82,0.16,
53225.6,0.54,-0.82,0.16,
53225.6,0.53,-0.82,0.16,
53225.6,0.53,-0.83,0.16,
53225.6,0.51,-0.82,0.16,
53225.6,0.51,-0.82,0.16,
53225.6,0.49,-0.82,0.16,
53225.6,0.48,-0.81,0.16,
53225.6,0.46,-0.82,0.15,
53225.6,0.44,-0.82,0.13,
53225.7,0.43,-0.83,0.13,
53225.7,0.42,-0.84,0.13,
53225.7,0.42,-0.84,0.12,
53225.7,0.41,-0.86,0.11,
53225.7,0.40,-0.87,0.11,
53225.7,0.40,-0.89,0.10,
53225.7,0.39,-0.90,0.10,
53225.7,0.39,-0.91,0.10,
53225.7,0.38,-0.92,0.11,
53225.7,0.38,-0.91,0.12,
53225.7,0.38,-0.92,0.13,
53225.7,0.37,-0.91,0.13,
53225.7,0.38,-0.91,0.13,
53225.7,0.37,-0.90,0.14,
53225.7,0.36,-0.90,0.15,
53225.7,0.36,-0.89,0.13,
53225.7,0.36,-0.89,0.14,
53225.7,0.35,-0.87,0.13,
53225.7,0.34,-0.87,0.12,
53225.7,0.34,-0.87,0.11,
53225.7,0.33,-0.87,0.11,
53225.8,0.33,-0.87,0.10,
53225.8,0.32,-0.88,0.09,
53225.8,0.32,-0.89,0.08,
53225.8,0.32,-0.90,0.07,
53225.8,0.31,-0.92,0.07,
53225.8,0.32,-0.93,0.07,
53225.8,0.33,-0.94,0.06,
53225.8,0.33,-0.94,0.06,
53225.8,0.33,-0.94,0.06,
53225.8,0.33,-0.94,0.06,
53225.8,0.33,-0.94,0.08,
53225.8,0.32,-0.92,0.08,
53225.8,0.31,-0.92,0.08,
53225.8,0.31,-0.90,0.09,
53225.8,0.30,-0.90,0.09,
53225.8,0.29,-0.89,0.08,
53225.8,0.28,-0.89,0.08,
53225.8,0.27,-0.89,0.08,
53225.8,0.27,-0.89,0.07,
53225.8,0.26,-0.89,0.06,
53225.8,0.25,-0.90,0.07,
53225.9,0.24,-0.91,0.07,
53225.9,0.24,-0.92,0.07,
53225.9,0.23,-0.94,0.06,
53225.9,0.23,-0.95,0.07,
53225.9,0.22,-0.95,0.08,
53225.9,0.22,-0.96,0.08,
53225.9,0.22,-0.96,0.07,
53225.9,0.21,-0.95,0.07,
53225.9,0.21,-0.94,0.05,
53225.9,0.21,-0.92,0.05,
53225.9,0.21,-0.89,0.03,
53225.9,0.21,-0.87,0.02,
53225.9,0.21,-0.85,0.01,
53225.9,0.20,-0.84,-0.01,
53225.9,0.19,-0.82,-0.01,
53225.9,0.18,-0.83,-0.01,
53225.9,0.17,-0.83,0.01,
53225.9,0.17,-0.85,0.02,
53225.9,0.17,-0.86,0.03,
53225.9,0.17,-0.88,0.05,
53226.0,0.17,-0.90,0.06,
53226.0,0.17,-0.92,0.07,
53226.0,0.17,-0.93,0.08,
53226.0,0.17,-0.95,0.08,
53226.0,0.17,-0.97,0.08,
53226.0,0.16,-0.99,0.07,
53226.0,0.16,-0.99,0.06,
53226.0,0.14,-1.00,0.07,
53226.0,0.14,-1.01,0.07,
53226.0,0.13,-1.01,0.08,
53226.0,0.13,-1.01,0.10,
53226.0,0.13,-1.00,0.12,
53226.0,0.13,-0.99,0.12,
53226.0,0.12,-0.99,0.12,
53226.0,0.12,-0.98,0.13,
53226.0,0.11,-0.97,0.12,
53226.0,0.11,-0.97,0.12,
53226.0,0.10,-0.97,0.12,
53226.0,0.10,-0.97,0.10,
53226.1,0.09,-0.97,0.10,
53226.1,0.09,-0.97,0.09,
53226.1,0.09,-0.97,0.09,
53226.1,0.09,-0.98,0.07,
53226.1,0.10,-0.99,0.08,
53226.1,0.11,-1.00,0.08,
53226.1,0.12,-1.00,0.08,
53226.1,0.13,-1.00,0.09,
53226.1,0.14,-1.00,0.10,
53226.1,0.15,-0.99,0.10,
53226.1,0.15,-0.98,0.10,
53226.1,0.15,-0.97,0.09,
53226.1,0.15,-0.97,0.09,
53226.1,0.14,-0.97,0.08,
53226.1,0.13,-0.97,0.08,
53226.1,0.12,-0.98,0.08,
53226.1,0.11,-0.98,0.08,
53226.1,0.10,-0.99,0.08,
53226.1,0.09,-0.99,0.08,
53226.1,0.09,-1.00,0.09,
53226.1,0.09,-1.00,0.08,
53226.2,0.09,-1.00,0.08,
53226.2,0.09,-0.99,0.08,
53226.2,0.10,-0.98,0.08,
53226.2,0.10,-0.97,0.08,
53226.2,0.10,-0.97,0.08,
53226.2,0.10,-0.96,0.08,
53226.2,0.09,-0.97,0.07,
53226.2,0.08,-0.97,0.07,
53226.2,0.07,-0.98,0.07,
53226.2,0.06,-0.99,0.06,
53226.2,0.05,-1.00,0.05,
53226.2,0.04,-1.01,0.05,
53226.2,0.04,-1.02,0.04,
53226.2,0.03,-1.03,0.04,
53226.2,0.01,-1.04,0.04,
53226.2,0.01,-1.04,0.04,
53226.2,0.00,-1.04,0.04,
53226.2,-0.00,-1.04,0.05,
53226.2,-0.00,-1.04,0.06,
53226.2,-0.00,-1.03,0.06,
53226.2,0.00,-1.02,0.05,
53226.3,0.00,-1.01,0.05,
53226.3,0.00,-1.01,0.06,
53226.3,0.00,-1.00,0.05,
53226.3,0.01,-1.00,0.04,
53226.3,0.01,-1.00,0.04,
53226.3,0.00,-1.01,0.03,
53226.3,0.00,-1.01,0.02,
53226.3,-0.00,-1.02,0.03,
53226.3,-0.00,-1.02,0.02,
53226.3,-0.01,-1.03,0.03,
53226.3,-0.01,-1.03,0.03,
53226.3,-0.02,-1.02,0.04,
53226.3,-0.02,-1.02,0.03,
53226.3,-0.03,-1.01,0.04,
53226.3,-0.03,-1.01,0.04,
53226.3,-0.03,-1.00,0.03,
53226.3,-0.03,-1.00,0.03,
53226.3,-0.03,-0.99,0.04,
53226.3,-0.03,-0.99,0.05,
53226.3,-0.03,-0.99,0.05,
53226.4,-0.03,-0.99,0.05,
53226.4,-0.02,-0.99,0.06,
53226.4,-0.03,-1.00,0.06,
53226.4,-0.03,-1.00,0.06,
53226.4,-0.03,-1.00,0.06,
53226.4,-0.02,-1.01,0.07,
53226.4,-0.03,-1.01,0.05,
53226.4,-0.03,-1.01,0.05,
53226.4,-0.03,-1.01,0.04,
53226.4,-0.05,-1.01,0.02,
53226.4,-0.05,-1.00,0.02,
53226.4,-0.07,-1.00,0.01,
53226.4,-0.06,-1.00,0.02,
53226.4,-0.07,-0.99,0.02,
53226.5,-0.06,-0.99,0.02,
53226.5,-0.07,-1.00,0.02,
53226.5,-0.07,-0.99,0.02,
53226.5,-0.07,-0.99,0.04,
53226.5,-0.06,-0.99,0.04,
53226.5,-0.06,-0.98,0.05,
53226.5,-0.05,-0.97,0.04,
53226.5,-0.05,-0.96,0.04,
53226.5,-0.04,-0.96,0.03,
53226.5,-0.04,-0.95,0.03,
53226.5,-0.04,-0.95,0.02,
53226.5,-0.03,-0.94,0.02,
53226.5,-0.03,-0.93,0.01,
53226.5,-0.03,-0.93,0.01,
53226.5,-0.03,-0.93,0.02,
53226.5,-0.04,-0.93,0.02,
53226.5,-0.04,-0.94,0.02,
53226.5,-0.05,-0.94,0.02,
53226.5,-0.06,-0.94,0.01,
53226.5,-0.07,-0.94,0.01,
53226.5,-0.08,-0.94,0.00,
53226.5,-0.08,-0.94,0.01,
53226.5,-0.09,-0.94,0.01,
53226.5,-0.10,-0.96,0.01,
53226.5,-0.11,-0.96,0.03,
53226.5,-0.11,-0.97,0.03,
53226.5,-0.12,-0.98,0.04,
53226.6,-0.11,-0.99,0.06,
53226.6,-0.11,-1.00,0.08,
53226.6,-0.10,-1.00,0.09,
53226.6,-0.09,-1.01,0.09,
53226.6,-0.09,-1.00,0.10,
53226.6,-0.08,-1.01,0.10,
53226.6,-0.08,-1.01,0.10,
53226.6,-0.08,-1.01,0.09,
53226.6,-0.08,-1.02,0.09,
53226.6,-0.08,-1.02,0.09,
53226.6,-0.08,-1.02,0.08,
53226.6,-0.09,-1.03,0.09,
53226.6,-0.09,-1.04,0.09,
53226.6,-0.08,-1.04,0.09,
53226.6,-0.08,-1.05,0.09,
53226.6,-0.09,-1.05,0.09,
53226.6,-0.09,-1.05,0.09,
53226.6,-0.09,-1.05,0.08,
53226.6,-0.10,-1.05,0.07,
53226.6,-0.11,-1.05,0.07,
53226.7,-0.12,-1.06,0.06,
53226.7,-0.12,-1.06,0.06,
53226.7,-0.13,-1.06,0.06,
53226.7,-0.13,-1.06,0.06,
53226.7,-0.13,-1.06,0.06,
53226.7,-0.12,-1.06,0.05,
53226.7,-0.13,-1.05,0.05,
53226.7,-0.12,-1.05,0.05,
53226.7,-0.13,-1.04,0.05,
53226.7,-0.13,-1.04,0.05,
53226.7,-0.13,-1.03,0.05,
53226.7,-0.14,-1.03,0.06,
53226.7,-0.14,-1.03,0.05,
53226.7,-0.15,-1.03,0.05,
53226.7,-0.15,-1.03,0.05,
53226.7,-0.15,-1.03,0.05,
53226.7,-0.15,-1.03,0.05,
53226.7,-0.15,-1.03,0.06,
53226.7,-0.15,-1.03,0.04,
53226.7,-0.14,-1.02,0.05,
53226.8,-0.14,-1.02,0.04,
53226.8,-0.14,-1.02,0.05,
53226.8,-0.14,-1.01,0.04,
53226.8,-0.14,-1.01,0.05,
53226.8,-0.14,-1.00,0.04,
53226.8,-0.14,-1.00,0.04,
53226.8,-0.13,-1.00,0.04,
53226.8,-0.14,-0.99,0.05,
53226.8,-0.14,-1.00,0.04,
53226.8,-0.15,-0.99,0.05,
53226.8,-0.15,-0.99,0.05,
53226.8,-0.15,-0.99,0.07,
53226.8,-0.15,-0.99,0.07,
53226.8,-0.16,-0.98,0.07,
53226.8,-0.17,-0.97,0.06,
53226.8,-0.18,-0.97,0.05,
53226.8,-0.19,-0.96,0.05,
53226.8,-0.20,-0.95,0.04,
53226.8,-0.20,-0.94,0.04,
53226.8,-0.21,-0.94,0.03,
53226.9,-0.21,-0.94,0.02,
53226.9,-0.21,-0.94,0.01,
53226.9,-0.22,-0.95,0.02,
53226.9,-0.21,-0.95,0.02,
53226.9,-0.21,-0.96,0.02,
53226.9,-0.20,-0.96,0.03,
53226.9,-0.19,-0.96,0.03,
53226.9,-0.19,-0.96,0.04,
53226.9,-0.19,-0.96,0.06,
53226.9,-0.19,-0.95,0.07,
53226.9,-0.19,-0.95,0.06,
53226.9,-0.19,-0.94,0.07,
53226.9,-0.19,-0.94,0.07,
53226.9,-0.19,-0.93,0.07,
53226.9,-0.19,-0.93,0.06,
53226.9,-0.19,-0.93,0.07,
53226.9,-0.19,-0.93,0.07,
53226.9,-0.19,-0.93,0.07,
53226.9,-0.18,-0.93,0.07,
53226.9,-0.18,-0.94,0.06,
53226.9,-0.18,-0.94,0.07,
53227.0,-0.17,-0.95,0.06,
53227.0,-0.17,-0.95,0.07,
53227.0,-0.17,-0.95,0.07,
53227.0,-0.16,-0.95,0.07,
53227.0,-0.17,-0.96,0.06,
53227.0,-0.17,-0.95,0.06,
53227.0,-0.17,-0.95,0.08,
53227.0,-0.17,-0.94,0.07,
53227.0,-0.17,-0.93,0.08,
53227.0,-0.18,-0.93,0.07,
53227.0,-0.18,-0.92,0.09,
53227.0,-0.18,-0.91,0.08,
53227.0,-0.18,-0.91,0.08,
53227.0,-0.18,-0.91,0.07,
53227.0,-0.17,-0.91,0.07,
53227.0,-0.17,-0.91,0.06,
53227.0,-0.17,-0.92,0.07,
53227.0,-0.17,-0.92,0.07,
53227.0,-0.17,-0.93,0.07,
53227.0,-0.16,-0.93,0.07,
53227.1,-0.16,-0.93,0.07,
53227.1,-0.16,-0.93,0.08,
53227.1,-0.16,-0.93,0.08,
53227.1,-0.15,-0.93,0.09,
53227.1,-0.16,-0.92,0.09,
53227.1,-0.16,-0.92,0.09,
53227.1,-0.16,-0.91,0.10,
53227.1,-0.17,-0.91,0.09,
53227.1,-0.17,-0.90,0.09,
53227.1,-0.17,-0.90,0.09,
53227.1,-0.17,-0.91,0.08,
53227.1,-0.17,-0.91,0.09,
53227.1,-0.18,-0.92,0.08,
53227.1,-0.18,-0.92,0.09,
53227.1,-0.18,-0.94,0.10,
53227.1,-0.19,-0.95,0.08,
53227.1,-0.19,-0.95,0.09,
53227.1,-0.19,-0.96,0.09,
53227.1,-0.18,-0.97,0.10,
53227.2,-0.18,-0.97,0.11,
53227.2,-0.18,-0.97,0.11,
53227.2,-0.17,-0.97,0.11,
53227.2,-0.16,-0.96,0.11,
53227.2,-0.15,-0.95,0.11,
53227.2,-0.14,-0.95,0.11,
53227.2,-0.14,-0.95,0.11,
53227.2,-0.13,-0.95,0.10,
53227.2,-0.12,-0.95,0.10,
53227.2,-0.12,-0.95,0.09,
53227.2,-0.11,-0.96,0.10,
53227.2,-0.11,-0.97,0.10,
53227.2,-0.10,-0.97,0.10,
53227.2,-0.10,-0.98,0.12,
53227.2,-0.10,-0.99,0.12,
53227.2,-0.09,-0.99,0.14,
53227.2,-0.09,-0.99,0.15,
53227.2,-0.08,-0.99,0.15,
53227.2,-0.08,-0.99,0.16,
53227.2,-0.08,-0.99,0.16,
53227.2,-0.08,-0.99,0.16,
53227.3,-0.08,-0.98,0.16,
53227.3,-0.08,-0.98,0.16,
53227.3,-0.07,-0.98,0.16,
53227.3,-0.07,-0.99,0.16,
53227.3,-0.07,-0.99,0.15,
53227.3,-0.06,-0.99,0.15,
53227.3,-0.06,-1.00,0.15,
53227.3,-0.05,-1.00,0.14,
53227.3,-0.04,-1.00,0.14,
53227.3,-0.04,-1.01,0.13,
53227.3,-0.03,-1.01,0.13,
53227.3,-0.02,-1.01,0.14,
53227.3,-0.02,-1.00,0.15,
53227.3,-0.02,-1.00,0.16,
53227.3,-0.02,-0.99,0.17,
53227.3,-0.01,-0.98,0.17,
53227.3,-0.01,-0.97,0.17,
53227.3,-0.01,-0.96,0.18,
53227.3,-0.00,-0.94,0.18,
53227.3,-0.01,-0.94,0.18,
53227.3,0.00,-0.93,0.17,
53227.4,0.00,-0.93,0.17,
53227.4,0.00,-0.93,0.16,
53227.4,0.00,-0.94,0.16,
53227.4,0.00,-0.95,0.16,
53227.4,0.01,-0.96,0.17,
53227.4,0.02,-0.97,0.17,
53227.4,0.01,-0.97,0.17,
53227.4,0.01,-0.98,0.18,
53227.4,0.01,-0.98,0.18,
53227.4,0.01,-0.98,0.18,
53227.4,0.01,-0.98,0.18,
53227.4,0.02,-0.97,0.18,
53227.4,0.02,-0.96,0.18,
53227.4,0.02,-0.95,0.19,
53227.4,0.03,-0.94,0.19,
53227.4,0.04,-0.92,0.19,
53227.4,0.05,-0.92,0.19,
53227.4,0.06,-0.91,0.18,
53227.4,0.08,-0.91,0.18,
53227.4,0.09,-0.91,0.18,
53227.5,0.10,-0.92,0.18,
53227.5,0.11,-0.92,0.19,
53227.5,0.11,-0.92,0.21,
53227.5,0.12,-0.93,0.22,
53227.5,0.11,-0.93,0.22,
53227.5,0.12,-0.93,0.24,
53227.5,0.12,-0.93,0.24,
53227.5,0.12,-0.92,0.26,
53227.5,0.12,-0.92,0.25,
53227.5,0.13,-0.91,0.24,
53227.5,0.14,-0.91,0.24,
53227.5,0.15,-0.90,0.23,
53227.5,0.16,-0.90,0.23,
53227.5,0.17,-0.90,0.22,
53227.5,0.18,-0.90,0.23,
53227.5,0.19,-0.90,0.22,
53227.5,0.20,-0.89,0.23,
53227.5,0.21,-0.89,0.23,
53227.5,0.23,-0.89,0.24,
53227.6,0.24,-0.89,0.25,
53227.6,0.25,-0.89,0.26,
53227.6,0.26,-0.87,0.26,
53227.6,0.27,-0.87,0.26,
53227.6,0.28,-0.86,0.25,
53227.6,0.30,-0.85,0.26,
53227.6,0.30,-0.84,0.27,
53227.6,0.31,-0.83,0.27,
53227.6,0.31,-0.83,0.27,
53227.6,0.30,-0.84,0.27,
53227.6,0.30,-0.84,0.26,
53227.6,0.30,-0.84,0.26,
53227.6,0.31,-0.85,0.26,
53227.6,0.31,-0.85,0.26,
53227.6,0.32,-0.85,0.27,
53227.6,0.32,-0.85,0.29,
53227.6,0.33,-0.85,0.30,
53227.6,0.33,-0.84,0.31,
53227.6,0.34,-0.83,0.30,
53227.6,0.36,-0.83,0.29,
53227.6,0.37,-0.83,0.28,
53227.7,0.38,-0.83,0.27,
53227.7,0.38,-0.83,0.26,
53227.7,0.38,-0.83,0.28,
53227.7,0.39,-0.84,0.30,
53227.7,0.39,-0.84,0.32,
53227.7,0.39,-0.84,0.33,
53227.7,0.40,-0.85,0.35,
53227.7,0.40,-0.85,0.34,
53227.7,0.41,-0.85,0.34,
53227.7,0.43,-0.85,0.34,
53227.7,0.44,-0.84,0.35,
53227.7,0.45,-0.83,0.35,
53227.7,0.46,-0.82,0.35,
53227.7,0.46,-0.81,0.35,
53227.7,0.46,-0.81,0.34,
53227.7,0.47,-0.80,0.33,
53227.7,0.48,-0.79,0.33,
53227.7,0.48,-0.80,0.32,
53227.7,0.49,-0.80,0.33,
53227.7,0.49,-0.80,0.33,
53227.7,0.49,-0.80,0.33,
53227.8,0.51,-0.81,0.33,
53227.8,0.51,-0.81,0.34,
53227.8,0.52,-0.81,0.34,
53227.8,0.52,-0.81,0.34,
53227.8,0.53,-0.81,0.34,
53227.8,0.53,-0.81,0.34,
53227.8,0.53,-0.80,0.34,
53227.8,0.53,-0.80,0.34,
53227.8,0.53,-0.79,0.34,
53227.8,0.53,-0.78,0.34,
53227.8,0.53,-0.78,0.34,
53227.8,0.53,-0.77,0.33,
53227.8,0.53,-0.77,0.33,
53227.8,0.53,-0.77,0.33,
53227.8,0.52,-0.77,0.34,
53227.8,0.52,-0.78,0.34,
53227.8,0.52,-0.77,0.36,
53227.8,0.52,-0.78,0.36,
53227.8,0.53,-0.77,0.37,
53227.8,0.52,-0.76,0.37,
53227.9,0.53,-0.75,0.36,
53227.9,0.53,-0.74,0.35,
53227.9,0.54,-0.73,0.35,
53227.9,0.55,-0.72,0.35,
53227.9,0.56,-0.71,0.35,
53227.9,0.57,-0.70,0.35,
53227.9,0.57,-0.70,0.35,
53227.9,0.57,-0.69,0.35,
53227.9,0.57,-0.68,0.35,
53227.9,0.57,-0.68,0.34,
53227.9,0.57,-0.67,0.34,
53227.9,0.57,-0.67,0.35,
53227.9,0.58,-0.67,0.35,
53227.9,0.58,-0.67,0.34,
53227.9,0.59,-0.66,0.33,
53227.9,0.61,-0.66,0.32,
53227.9,0.62,-0.65,0.32,
53228.0,0.63,-0.65,0.32,
53228.0,0.64,-0.64,0.32,
53228.0,0.66,-0.64,0.32,
53228.0,0.66,-0.64,0.32,
53228.0,0.66,-0.64,0.32,
53228.0,0.66,-0.64,0.32,
53228.0,0.66,-0.64,0.34,
53228.0,0.65,-0.65,0.34,
53228.0,0.65,-0.65,0.34,
53228.0,0.65,-0.66,0.35,
53228.0,0.65,-0.67,0.35,
53228.0,0.64,-0.67,0.35,
53228.0,0.63,-0.68,0.36,
53228.0,0.63,-0.68,0.36,
53228.0,0.63,-0.69,0.37,
53228.0,0.63,-0.69,0.38,
53228.0,0.62,-0.70,0.38,
53228.0,0.62,-0.69,0.39,
53228.0,0.62,-0.70,0.39,
53228.0,0.61,-0.69,0.38,
53228.0,0.61,-0.69,0.39,
53228.0,0.60,-0.70,0.37,
53228.0,0.60,-0.69,0.37,
53228.1,0.60,-0.70,0.36,
53228.1,0.61,-0.70,0.35,
53228.1,0.61,-0.69,0.34,
53228.1,0.62,-0.69,0.34,
53228.1,0.63,-0.67,0.35,
53228.1,0.63,-0.67,0.36,
53228.1,0.64,-0.66,0.35,
53228.1,0.64,-0.66,0.35,
