time,x,y,z
20:02:40:192,-0.02,0.29,0.93
20:02:40:200,-0.02,0.29,0.93
20:02:40:209,-0.01,0.29,0.93
20:02:40:211,-0.01,0.29,0.93
20:02:40:217,-0.02,0.29,0.93
20:02:40:218,-0.02,0.29,0.93
20:02:40:228,-0.01,0.29,0.92
20:02:40:229,-0.02,0.30,0.92
20:02:40:237,-0.02,0.31,0.91
20:02:40:238,-0.02,0.31,0.92
20:02:40:251,-0.02,0.32,0.91
20:02:40:252,-0.01,0.31,0.91
20:02:40:255,-0.01,0.32,0.91
20:02:40:263,-0.01,0.32,0.92
20:02:40:264,-0.01,0.31,0.92
20:02:40:272,-0.00,0.31,0.92
20:02:40:274,-0.00,0.31,0.93
20:02:40:282,0.01,0.30,0.92
20:02:40:284,0.01,0.29,0.92
20:02:40:291,0.01,0.29,0.92
20:02:40:292,0.01,0.29,0.93
20:02:40:299,-0.00,0.28,0.93
20:02:40:308,-0.00,0.28,0.93
20:02:40:309,-0.01,0.28,0.93
20:02:40:317,-0.02,0.29,0.94
20:02:40:319,-0.03,0.29,0.93
20:02:40:326,-0.04,0.30,0.92
20:02:40:336,-0.04,0.30,0.93
20:02:40:337,-0.03,0.30,0.94
20:02:40:344,-0.02,0.30,0.94
20:02:40:353,-0.02,0.30,0.94
20:02:40:354,-0.01,0.30,0.94
20:02:40:363,-0.00,0.30,0.94
20:02:40:364,0.01,0.29,0.94
20:02:40:374,0.01,0.29,0.95
20:02:40:375,0.01,0.28,0.94
20:02:40:383,0.02,0.28,0.95
20:02:40:384,0.02,0.28,0.94
20:02:40:392,0.02,0.28,0.95
20:02:40:395,0.02,0.28,0.94
20:02:40:406,0.03,0.28,0.94
20:02:40:408,0.03,0.29,0.94
20:02:40:412,0.02,0.28,0.95
20:02:40:412,0.02,0.29,0.95
20:02:40:423,0.02,0.29,0.94
20:02:40:425,0.02,0.29,0.96
20:02:40:432,0.02,0.29,0.96
20:02:40:433,0.02,0.28,0.96
20:02:40:448,0.02,0.28,0.96
20:02:40:449,0.02,0.28,0.96
20:02:40:450,0.03,0.28,0.96
20:02:40:458,0.03,0.27,0.96
20:02:40:459,0.03,0.27,0.96
20:02:40:467,0.04,0.28,0.96
20:02:40:470,0.05,0.28,0.96
20:02:40:477,0.05,0.29,0.96
20:02:40:478,0.05,0.29,0.95
20:02:40:487,0.05,0.29,0.94
20:02:40:489,0.05,0.29,0.94
20:02:40:497,0.06,0.29,0.93
20:02:40:502,0.05,0.30,0.93
20:02:40:509,0.06,0.30,0.92
20:02:40:509,0.06,0.31,0.93
20:02:40:516,0.05,0.31,0.93
20:02:40:517,0.06,0.30,0.92
20:02:40:526,0.06,0.30,0.92
20:02:40:529,0.05,0.30,0.93
20:02:40:536,0.05,0.30,0.92
20:02:40:537,0.05,0.29,0.93
20:02:40:546,0.05,0.30,0.93
20:02:40:547,0.05,0.30,0.92
20:02:40:556,0.04,0.30,0.92
20:02:40:558,0.04,0.30,0.92
20:02:40:566,0.03,0.30,0.92
20:02:40:567,0.03,0.31,0.92
20:02:40:576,0.03,0.31,0.92
20:02:40:577,0.02,0.31,0.91
20:02:40:594,0.02,0.31,0.92
20:02:40:596,0.03,0.30,0.92
20:02:40:597,0.03,0.29,0.92
20:02:40:604,0.03,0.29,0.92
20:02:40:605,0.03,0.28,0.93
20:02:40:612,0.03,0.28,0.93
20:02:40:613,0.04,0.28,0.91
20:02:40:626,0.04,0.28,0.92
20:02:40:639,0.03,0.28,0.92
20:02:40:646,0.04,0.29,0.92
20:02:40:647,0.04,0.29,0.93
20:02:40:648,0.03,0.30,0.93
20:02:40:649,0.03,0.30,0.92
20:02:40:649,0.03,0.30,0.93
20:02:40:655,0.03,0.31,0.94
20:02:40:656,0.02,0.30,0.94
20:02:40:665,0.02,0.31,0.93
20:02:40:666,0.01,0.31,0.93
20:02:40:673,0.02,0.31,0.92
20:02:40:682,0.01,0.31,0.93
20:02:40:683,0.01,0.31,0.92
20:02:40:691,0.01,0.30,0.93
20:02:40:692,-0.00,0.29,0.93
20:02:40:700,-0.00,0.30,0.93
20:02:40:701,-0.00,0.29,0.93
20:02:40:709,-0.01,0.29,0.93
20:02:40:711,-0.01,0.29,0.93
20:02:40:719,-0.01,0.29,0.92
20:02:40:726,-0.01,0.29,0.92
20:02:40:727,-0.01,0.30,0.92
20:02:40:735,-0.01,0.30,0.92
20:02:40:736,-0.00,0.30,0.92
20:02:40:744,0.00,0.31,0.91
20:02:40:754,0.00,0.31,0.91
20:02:40:755,0.01,0.31,0.90
20:02:40:762,0.01,0.31,0.91
20:02:40:771,0.01,0.31,0.90
20:02:40:774,0.01,0.31,0.90
20:02:40:781,0.01,0.31,0.91
20:02:40:782,0.02,0.30,0.91
20:02:40:791,0.01,0.30,0.92
20:02:40:792,0.01,0.30,0.92
20:02:40:800,0.02,0.29,0.92
20:02:40:801,0.03,0.29,0.92
20:02:40:818,0.03,0.28,0.93
20:02:40:818,0.03,0.28,0.94
20:02:40:826,0.03,0.27,0.93
20:02:40:827,0.03,0.27,0.94
20:02:40:828,0.02,0.27,0.94
20:02:40:836,0.02,0.26,0.94
20:02:40:837,0.02,0.26,0.94
20:02:40:845,0.02,0.26,0.95
20:02:40:847,0.02,0.26,0.94
20:02:40:855,0.02,0.26,0.94
20:02:40:856,0.03,0.26,0.95
20:02:40:865,0.03,0.25,0.95
20:02:40:866,0.04,0.25,0.94
20:02:40:875,0.04,0.25,0.94
20:02:40:875,0.05,0.25,0.93
20:02:40:885,0.06,0.24,0.91
20:02:40:895,0.06,0.24,0.92
20:02:40:900,0.06,0.24,0.92
20:02:40:905,0.05,0.23,0.91
20:02:40:906,0.05,0.23,0.89
20:02:40:915,0.05,0.24,0.89
20:02:40:919,0.04,0.24,0.90
20:02:40:925,0.04,0.24,0.89
20:02:40:928,0.04,0.24,0.88
20:02:40:942,0.03,0.24,0.89
20:02:40:946,0.03,0.24,0.88
20:02:40:947,0.03,0.23,0.87
20:02:40:953,0.01,0.23,0.90
20:02:40:954,0.00,0.22,0.91
20:02:40:961,-0.01,0.20,0.82
20:02:40:964,-0.02,0.20,0.79
20:02:40:973,-0.03,0.18,0.81
20:02:40:973,-0.02,0.17,0.81
20:02:40:980,-0.01,0.16,0.78
20:02:40:981,-0.00,0.16,0.76
20:02:40:990,0.01,0.15,0.75
20:02:40:992,0.02,0.15,0.75
20:02:41:0,0.03,0.15,0.74
20:02:41:19,0.05,0.15,0.73
20:02:41:21,0.06,0.15,0.72
20:02:41:22,0.07,0.16,0.72
20:02:41:24,0.07,0.16,0.72
20:02:41:25,0.09,0.17,0.72
20:02:41:30,0.07,0.16,0.69
20:02:41:31,0.09,0.16,0.71
20:02:41:40,0.08,0.17,0.69
20:02:41:44,0.08,0.18,0.67
20:02:41:50,0.08,0.18,0.67
20:02:41:52,0.07,0.18,0.65
20:02:41:60,0.08,0.18,0.65
20:02:41:61,0.07,0.17,0.65
20:02:41:69,0.06,0.17,0.64
20:02:41:71,0.05,0.16,0.66
20:02:41:79,0.04,0.16,0.66
20:02:41:84,0.03,0.15,0.67
20:02:41:92,0.02,0.14,0.67
20:02:41:191,0.02,0.12,0.66
20:02:41:191,0.01,0.11,0.66
20:02:41:192,0.01,0.10,0.65
20:02:41:193,0.01,0.09,0.64
20:02:41:193,0.01,0.08,0.63
20:02:41:194,0.01,0.07,0.61
20:02:41:195,0.01,0.07,0.61
20:02:41:195,0.00,0.07,0.62
20:02:41:196,-0.01,0.06,0.59
20:02:41:197,0.00,0.08,0.57
20:02:41:197,0.01,0.09,0.56
20:02:41:199,0.01,0.09,0.56
20:02:41:205,-0.00,0.10,0.57
20:02:41:205,-0.00,0.11,0.60
20:02:41:206,-0.01,0.11,0.63
20:02:41:207,-0.01,0.12,0.65
20:02:41:207,-0.01,0.11,0.67
20:02:41:211,-0.01,0.12,0.70
20:02:41:212,-0.00,0.11,0.72
20:02:41:212,0.01,0.11,0.72
20:02:41:213,0.01,0.09,0.72
20:02:41:214,0.02,0.07,0.74
20:02:41:215,0.01,0.06,0.73
20:02:41:215,0.00,0.06,0.74
20:02:41:218,-0.01,0.05,0.74
20:02:41:219,-0.03,0.04,0.72
20:02:41:228,-0.03,0.04,0.72
20:02:41:229,-0.07,0.02,0.70
20:02:41:238,-0.06,0.02,0.71
20:02:41:239,-0.08,0.01,0.71
20:02:41:248,-0.09,0.00,0.72
20:02:41:249,-0.10,-0.00,0.74
20:02:41:258,-0.10,-0.02,0.76
20:02:41:259,-0.11,-0.02,0.77
20:02:41:268,-0.11,-0.03,0.78
20:02:41:269,-0.11,-0.04,0.79
20:02:41:278,-0.10,-0.05,0.80
20:02:41:279,-0.11,-0.06,0.82
20:02:41:288,-0.11,-0.07,0.84
20:02:41:289,-0.12,-0.08,0.85
20:02:41:299,-0.13,-0.09,0.86
20:02:41:300,-0.15,-0.10,0.87
20:02:41:310,-0.16,-0.11,0.88
20:02:41:311,-0.17,-0.12,0.88
20:02:41:318,-0.19,-0.13,0.88
20:02:41:320,-0.20,-0.14,0.88
20:02:41:328,-0.20,-0.15,0.89
20:02:41:329,-0.20,-0.17,0.89
20:02:41:338,-0.20,-0.18,0.90
20:02:41:339,-0.21,-0.20,0.91
20:02:41:348,-0.23,-0.23,0.93
20:02:41:358,-0.25,-0.24,0.94
20:02:41:359,-0.27,-0.26,0.94
20:02:41:368,-0.28,-0.27,0.94
20:02:41:368,-0.30,-0.28,0.96
20:02:41:378,-0.32,-0.30,0.98
20:02:41:379,-0.33,-0.31,1.00
20:02:41:388,-0.35,-0.31,1.03
20:02:41:389,-0.36,-0.31,1.05
20:02:41:398,-0.37,-0.31,1.07
20:02:41:399,-0.38,-0.30,1.09
20:02:41:413,-0.39,-0.29,1.10
20:02:41:414,-0.38,-0.28,1.11
20:02:41:418,-0.37,-0.28,1.11
20:02:41:419,-0.36,-0.27,1.12
20:02:41:427,-0.35,-0.27,1.12
20:02:41:428,-0.34,-0.27,1.11
20:02:41:444,-0.33,-0.28,1.11
20:02:41:450,-0.32,-0.30,1.10
20:02:41:451,-0.32,-0.31,1.09
20:02:41:454,-0.32,-0.33,1.10
20:02:41:457,-0.32,-0.34,1.10
20:02:41:464,-0.34,-0.36,1.11
20:02:41:465,-0.33,-0.37,1.11
20:02:41:473,-0.34,-0.39,1.10
20:02:41:474,-0.34,-0.40,1.10
20:02:41:483,-0.35,-0.41,1.09
20:02:41:486,-0.35,-0.42,1.09
20:02:41:493,-0.35,-0.43,1.08
20:02:41:494,-0.36,-0.45,1.09
20:02:41:503,-0.36,-0.46,1.08
20:02:41:504,-0.37,-0.47,1.08
20:02:41:513,-0.37,-0.48,1.07
20:02:41:515,-0.37,-0.49,1.05
20:02:41:522,-0.37,-0.51,1.05
20:02:41:525,-0.38,-0.52,1.03
20:02:41:532,-0.38,-0.54,1.03
20:02:41:543,-0.38,-0.56,1.02
20:02:41:544,-0.39,-0.57,1.01
20:02:41:552,-0.39,-0.58,1.01
20:02:41:553,-0.39,-0.58,1.01
20:02:41:562,-0.39,-0.59,1.00
20:02:41:563,-0.39,-0.60,1.00
20:02:41:572,-0.38,-0.59,1.01
20:02:41:574,-0.38,-0.59,1.01
20:02:41:582,-0.36,-0.59,1.02
20:02:41:592,-0.34,-0.59,1.01
20:02:41:592,-0.33,-0.58,1.02
20:02:41:602,-0.31,-0.59,1.01
20:02:41:605,-0.30,-0.58,1.01
20:02:41:620,-0.29,-0.58,1.01
20:02:41:621,-0.28,-0.59,1.00
20:02:41:622,-0.26,-0.59,1.00
20:02:41:623,-0.27,-0.59,0.98
20:02:41:632,-0.27,-0.60,0.97
20:02:41:633,-0.28,-0.60,0.96
20:02:41:642,-0.28,-0.61,0.94
20:02:41:643,-0.29,-0.61,0.92
20:02:41:652,-0.30,-0.62,0.91
20:02:41:653,-0.31,-0.63,0.89
20:02:41:664,-0.32,-0.63,0.86
20:02:41:665,-0.33,-0.63,0.85
20:02:41:672,-0.34,-0.63,0.84
20:02:41:675,-0.35,-0.64,0.81
20:02:41:683,-0.35,-0.64,0.81
20:02:41:684,-0.35,-0.64,0.80
20:02:41:692,-0.35,-0.64,0.80
20:02:41:694,-0.36,-0.65,0.78
20:02:41:702,-0.36,-0.65,0.77
20:02:41:703,-0.36,-0.66,0.77
20:02:41:711,-0.36,-0.65,0.76
20:02:41:712,-0.35,-0.66,0.75
20:02:41:722,-0.35,-0.66,0.74
20:02:41:722,-0.35,-0.66,0.74
20:02:41:738,-0.34,-0.66,0.72
20:02:41:739,-0.34,-0.65,0.71
20:02:41:744,-0.35,-0.64,0.70
20:02:41:745,-0.35,-0.64,0.68
20:02:41:752,-0.36,-0.63,0.68
20:02:41:761,-0.36,-0.62,0.67
20:02:41:763,-0.37,-0.63,0.67
20:02:41:771,-0.38,-0.64,0.66
20:02:41:772,-0.38,-0.64,0.66
20:02:41:781,-0.38,-0.65,0.65
20:02:41:782,-0.38,-0.66,0.66
20:02:41:791,-0.38,-0.67,0.67
20:02:41:793,-0.38,-0.69,0.66
20:02:41:801,-0.38,-0.71,0.67
20:02:41:812,-0.40,-0.70,0.64
20:02:41:814,-0.37,-0.71,0.67
20:02:41:829,-0.37,-0.73,0.68
20:02:41:830,-0.36,-0.73,0.70
20:02:41:831,-0.36,-0.72,0.68
20:02:41:838,-0.36,-0.72,0.67
20:02:41:838,-0.36,-0.72,0.67
20:02:41:847,-0.35,-0.72,0.67
20:02:41:848,-0.35,-0.71,0.68
20:02:41:857,-0.35,-0.72,0.67
20:02:41:861,-0.35,-0.72,0.68
20:02:41:867,-0.34,-0.73,0.68
20:02:41:872,-0.34,-0.73,0.68
20:02:41:877,-0.34,-0.74,0.67
20:02:41:880,-0.33,-0.75,0.68
20:02:41:887,-0.34,-0.76,0.68
20:02:41:889,-0.35,-0.76,0.68
20:02:41:897,-0.35,-0.77,0.67
20:02:41:900,-0.35,-0.77,0.67
20:02:41:908,-0.35,-0.78,0.68
20:02:41:909,-0.35,-0.78,0.68
20:02:41:917,-0.36,-0.78,0.65
20:02:41:918,-0.34,-0.78,0.65
20:02:41:928,-0.35,-0.79,0.65
20:02:41:929,-0.34,-0.78,0.65
20:02:41:945,-0.34,-0.78,0.64
20:02:41:947,-0.34,-0.77,0.64
20:02:41:948,-0.34,-0.76,0.66
20:02:41:949,-0.33,-0.76,0.68
20:02:41:955,-0.33,-0.75,0.71
20:02:41:957,-0.32,-0.76,0.70
20:02:41:965,-0.31,-0.76,0.76
20:02:41:966,-0.30,-0.75,0.84
20:02:41:976,-0.28,-0.74,0.80
20:02:41:977,-0.30,-0.76,0.79
20:02:41:986,-0.35,-0.82,0.83
20:02:41:988,-0.33,-0.83,1.01
20:02:41:996,-0.33,-0.85,1.05
20:02:41:998,-0.08,-0.79,0.90
20:02:42:7,-0.13,-0.80,1.08
20:02:42:11,-0.12,-0.85,1.03
20:02:42:17,-0.17,-0.92,1.02
20:02:42:20,-0.22,-0.95,1.03
20:02:42:26,-0.25,-0.93,0.99
20:02:42:39,-0.26,-0.92,0.86
20:02:42:49,-0.30,-0.92,0.81
20:02:42:50,-0.36,-0.96,0.81
20:02:42:52,-0.40,-0.94,0.83
20:02:42:53,-0.42,-0.92,0.75
20:02:42:57,-0.44,-0.90,0.62
20:02:42:58,-0.45,-0.87,0.52
20:02:42:69,-0.45,-0.85,0.45
20:02:42:70,-0.45,-0.82,0.41
20:02:42:76,-0.44,-0.79,0.39
20:02:42:79,-0.43,-0.77,0.35
20:02:42:85,-0.43,-0.76,0.35
20:02:42:87,-0.43,-0.75,0.32
20:02:42:95,-0.42,-0.74,0.26
20:02:42:106,-0.43,-0.74,0.23
20:02:42:106,-0.44,-0.75,0.23
20:02:42:116,-0.45,-0.75,0.23
20:02:42:117,-0.44,-0.76,0.22
20:02:42:174,-0.43,-0.76,0.21
20:02:42:175,-0.43,-0.76,0.22
20:02:42:176,-0.42,-0.76,0.23
20:02:42:177,-0.42,-0.76,0.24
20:02:42:177,-0.42,-0.76,0.24
20:02:42:178,-0.41,-0.75,0.24
20:02:42:179,-0.40,-0.76,0.25
20:02:42:180,-0.40,-0.76,0.24
20:02:42:180,-0.40,-0.76,0.25
20:02:42:181,-0.40,-0.77,0.26
20:02:42:182,-0.41,-0.78,0.26
20:02:42:185,-0.42,-0.79,0.26
20:02:42:187,-0.42,-0.80,0.26
20:02:42:188,-0.42,-0.80,0.31
20:02:42:195,-0.40,-0.80,0.32
20:02:42:197,-0.39,-0.81,0.32
20:02:42:204,-0.38,-0.81,0.34
20:02:42:205,-0.37,-0.81,0.36
20:02:42:214,-0.36,-0.82,0.38
20:02:42:215,-0.35,-0.82,0.40
20:02:42:224,-0.34,-0.83,0.42
20:02:42:225,-0.35,-0.84,0.46
20:02:42:234,-0.34,-0.85,0.49
20:02:42:240,-0.34,-0.86,0.52
20:02:42:244,-0.34,-0.87,0.55
20:02:42:246,-0.31,-0.87,0.58
20:02:42:255,-0.31,-0.89,0.60
20:02:42:256,-0.32,-0.90,0.61
20:02:42:264,-0.32,-0.90,0.63
20:02:42:265,-0.32,-0.91,0.64
20:02:42:274,-0.32,-0.90,0.63
20:02:42:275,-0.32,-0.91,0.62
20:02:42:284,-0.33,-0.91,0.59
20:02:42:285,-0.33,-0.90,0.57
20:02:42:294,-0.33,-0.90,0.54
20:02:42:295,-0.34,-0.89,0.51
20:02:42:309,-0.34,-0.88,0.49
20:02:42:313,-0.35,-0.87,0.46
20:02:42:315,-0.34,-0.87,0.44
20:02:42:317,-0.35,-0.85,0.41
20:02:42:324,-0.35,-0.85,0.40
20:02:42:325,-0.36,-0.85,0.38
20:02:42:334,-0.37,-0.84,0.35
20:02:42:344,-0.38,-0.84,0.33
20:02:42:346,-0.39,-0.83,0.33
20:02:42:354,-0.39,-0.83,0.32
20:02:42:355,-0.39,-0.83,0.32
20:02:42:364,-0.39,-0.82,0.30
20:02:42:366,-0.39,-0.82,0.30
20:02:42:374,-0.39,-0.82,0.30
20:02:42:375,-0.38,-0.81,0.29
20:02:42:383,-0.38,-0.81,0.30
20:02:42:384,-0.37,-0.80,0.31
20:02:42:394,-0.36,-0.80,0.31
20:02:42:404,-0.36,-0.79,0.32
20:02:42:407,-0.36,-0.79,0.32
20:02:42:414,-0.35,-0.80,0.32
20:02:42:419,-0.35,-0.80,0.33
20:02:42:424,-0.35,-0.80,0.35
20:02:42:425,-0.35,-0.81,0.35
20:02:42:434,-0.35,-0.82,0.36
20:02:42:438,-0.36,-0.82,0.38
20:02:42:451,-0.35,-0.83,0.39
20:02:42:456,-0.35,-0.83,0.40
20:02:42:457,-0.35,-0.84,0.41
20:02:42:461,-0.35,-0.85,0.42
20:02:42:462,-0.35,-0.85,0.43
20:02:42:471,-0.35,-0.85,0.44
20:02:42:475,-0.35,-0.85,0.44
20:02:42:486,-0.34,-0.86,0.45
20:02:42:487,-0.35,-0.86,0.46
20:02:42:490,-0.34,-0.86,0.45
20:02:42:491,-0.34,-0.86,0.45
20:02:42:500,-0.34,-0.86,0.45
20:02:42:502,-0.34,-0.86,0.44
20:02:42:510,-0.34,-0.86,0.45
20:02:42:521,-0.34,-0.86,0.44
20:02:42:523,-0.35,-0.86,0.44
20:02:42:524,-0.34,-0.86,0.42
20:02:42:530,-0.34,-0.85,0.42
20:02:42:532,-0.34,-0.84,0.40
20:02:42:552,-0.34,-0.84,0.40
20:02:42:558,-0.34,-0.84,0.38
20:02:42:563,-0.34,-0.83,0.38
20:02:42:564,-0.34,-0.84,0.38
20:02:42:565,-0.35,-0.83,0.37
20:02:42:566,-0.35,-0.83,0.37
20:02:42:570,-0.36,-0.83,0.36
20:02:42:573,-0.37,-0.83,0.36
20:02:42:579,-0.37,-0.83,0.36
20:02:42:581,-0.37,-0.83,0.35
20:02:42:590,-0.37,-0.83,0.35
20:02:42:594,-0.37,-0.83,0.36
20:02:42:602,-0.37,-0.83,0.35
20:02:42:603,-0.37,-0.82,0.36
20:02:42:610,-0.37,-0.82,0.36
20:02:42:614,-0.37,-0.82,0.35
20:02:42:620,-0.37,-0.82,0.37
20:02:42:622,-0.36,-0.82,0.37
20:02:42:629,-0.36,-0.82,0.38
20:02:42:702,-0.36,-0.82,0.38
20:02:42:703,-0.36,-0.82,0.38
20:02:42:703,-0.36,-0.83,0.39
20:02:42:704,-0.35,-0.83,0.39
20:02:42:705,-0.35,-0.83,0.40
20:02:42:705,-0.35,-0.83,0.41
20:02:42:706,-0.35,-0.83,0.42
20:02:42:707,-0.34,-0.83,0.41
20:02:42:707,-0.35,-0.84,0.42
20:02:42:708,-0.35,-0.84,0.43
20:02:42:709,-0.35,-0.84,0.42
20:02:42:709,-0.35,-0.84,0.42
20:02:42:710,-0.35,-0.84,0.41
20:02:42:711,-0.35,-0.84,0.41
20:02:42:712,-0.36,-0.84,0.41
20:02:42:712,-0.35,-0.84,0.41
20:02:42:713,-0.36,-0.84,0.40
20:02:42:718,-0.36,-0.84,0.40
20:02:42:719,-0.36,-0.83,0.39
20:02:42:727,-0.36,-0.83,0.38
20:02:42:728,-0.36,-0.84,0.38
20:02:42:738,-0.36,-0.83,0.37
20:02:42:748,-0.37,-0.83,0.37
20:02:42:748,-0.37,-0.83,0.36
20:02:42:757,-0.37,-0.83,0.37
20:02:42:758,-0.37,-0.83,0.37
20:02:42:767,-0.36,-0.83,0.37
20:02:42:768,-0.36,-0.83,0.38
20:02:42:777,-0.36,-0.82,0.38
20:02:42:778,-0.36,-0.82,0.38
20:02:42:787,-0.36,-0.82,0.38
20:02:42:797,-0.37,-0.83,0.39
20:02:42:798,-0.36,-0.83,0.39
20:02:42:808,-0.36,-0.83,0.39
20:02:42:809,-0.37,-0.83,0.39
20:02:42:824,-0.37,-0.83,0.39
20:02:42:825,-0.37,-0.83,0.40
20:02:42:826,-0.37,-0.83,0.39
20:02:42:833,-0.37,-0.83,0.40
20:02:42:834,-0.37,-0.83,0.40
20:02:42:845,-0.37,-0.83,0.40
20:02:42:846,-0.37,-0.83,0.40
20:02:42:853,-0.37,-0.83,0.40
20:02:42:854,-0.37,-0.83,0.41
20:02:42:863,-0.37,-0.83,0.40
20:02:42:864,-0.37,-0.83,0.40
20:02:42:872,-0.37,-0.83,0.41
20:02:42:873,-0.37,-0.83,0.40
20:02:42:882,-0.37,-0.83,0.40
20:02:42:883,-0.37,-0.84,0.39
20:02:42:892,-0.37,-0.83,0.39
20:02:42:893,-0.37,-0.83,0.39
20:02:42:902,-0.37,-0.83,0.39
20:02:42:902,-0.37,-0.83,0.39
20:02:42:912,-0.37,-0.83,0.39
20:02:42:913,-0.37,-0.83,0.39
20:02:42:923,-0.37,-0.83,0.39
20:02:42:924,-0.37,-0.83,0.39
20:02:42:938,-0.37,-0.83,0.39
20:02:42:939,-0.37,-0.83,0.38
20:02:42:940,-0.37,-0.83,0.38
20:02:42:949,-0.37,-0.83,0.37
20:02:42:951,-0.37,-0.84,0.37
20:02:42:958,-0.37,-0.83,0.38
20:02:42:960,-0.37,-0.83,0.38
20:02:42:968,-0.37,-0.83,0.38
20:02:42:969,-0.37,-0.83,0.38
20:02:42:977,-0.37,-0.83,0.38
20:02:42:980,-0.37,-0.83,0.37
20:02:42:991,-0.37,-0.83,0.39
20:02:42:992,-0.37,-0.83,0.39
20:02:42:997,-0.37,-0.83,0.40
20:02:42:999,-0.36,-0.83,0.38
20:02:43:8,-0.36,-0.83,0.39
20:02:43:10,-0.36,-0.83,0.40
20:02:43:18,-0.36,-0.83,0.39
20:02:43:21,-0.36,-0.83,0.40
20:02:43:40,-0.37,-0.83,0.39
20:02:43:41,-0.36,-0.83,0.40
20:02:43:43,-0.36,-0.83,0.40
20:02:43:44,-0.35,-0.83,0.40
20:02:43:49,-0.36,-0.83,0.40
20:02:43:50,-0.36,-0.83,0.40
20:02:43:57,-0.35,-0.83,0.40
20:02:43:59,-0.36,-0.83,0.40
20:02:43:67,-0.36,-0.83,0.40
20:02:43:72,-0.35,-0.83,0.40
20:02:43:77,-0.35,-0.83,0.40
20:02:43:79,-0.35,-0.83,0.40
20:02:43:86,-0.35,-0.83,0.40
20:02:43:88,-0.36,-0.83,0.40
20:02:43:97,-0.35,-0.83,0.39
20:02:43:108,-0.36,-0.83,0.38
20:02:43:110,-0.36,-0.83,0.39
20:02:43:117,-0.36,-0.83,0.38
20:02:43:118,-0.36,-0.83,0.39
20:02:43:126,-0.36,-0.83,0.39
20:02:43:128,-0.36,-0.83,0.39
20:02:43:136,-0.36,-0.84,0.39
20:02:43:138,-0.36,-0.83,0.39
20:02:43:151,-0.36,-0.83,0.39
20:02:43:152,-0.36,-0.83,0.39
20:02:43:156,-0.36,-0.84,0.40
20:02:43:157,-0.36,-0.83,0.39
20:02:43:166,-0.36,-0.83,0.40
20:02:43:168,-0.36,-0.83,0.40
20:02:43:175,-0.36,-0.83,0.40
20:02:43:176,-0.36,-0.83,0.40
20:02:43:186,-0.36,-0.83,0.40
20:02:43:187,-0.36,-0.83,0.40
20:02:43:195,-0.36,-0.83,0.39
20:02:43:197,-0.36,-0.83,0.39
20:02:43:205,-0.36,-0.82,0.39
20:02:43:207,-0.36,-0.83,0.39
20:02:43:216,-0.36,-0.83,0.40
20:02:43:218,-0.36,-0.82,0.40
20:02:43:226,-0.36,-0.83,0.39
20:02:43:228,-0.36,-0.83,0.39
20:02:43:235,-0.36,-0.83,0.39
20:02:43:237,-0.37,-0.83,0.38
20:02:43:245,-0.37,-0.83,0.40
20:02:43:256,-0.36,-0.83,0.40
20:02:43:258,-0.36,-0.83,0.40
20:02:43:265,-0.36,-0.83,0.39
20:02:43:266,-0.36,-0.83,0.39
20:02:43:275,-0.36,-0.83,0.39
20:02:43:277,-0.36,-0.83,0.39
20:02:43:285,-0.36,-0.83,0.39
20:02:43:286,-0.36,-0.83,0.39
20:02:43:295,-0.36,-0.82,0.39
20:02:43:305,-0.36,-0.83,0.39
20:02:43:306,-0.36,-0.83,0.39
20:02:43:315,-0.36,-0.83,0.39
20:02:43:316,-0.36,-0.83,0.40
20:02:43:325,-0.36,-0.83,0.39
20:02:43:326,-0.36,-0.83,0.39
20:02:43:335,-0.36,-0.83,0.39
20:02:43:345,-0.36,-0.83,0.40
20:02:43:347,-0.36,-0.83,0.40
20:02:43:355,-0.36,-0.83,0.39
20:02:43:356,-0.36,-0.83,0.40
20:02:43:365,-0.36,-0.83,0.39
20:02:43:367,-0.37,-0.83,0.40
20:02:43:375,-0.37,-0.83,0.39
20:02:43:377,-0.36,-0.83,0.40
20:02:43:384,-0.37,-0.83,0.41
20:02:43:395,-0.36,-0.83,0.40
20:02:43:395,-0.37,-0.83,0.40
20:02:43:405,-0.37,-0.83,0.40
20:02:43:406,-0.37,-0.83,0.40
20:02:43:415,-0.37,-0.83,0.40
20:02:43:416,-0.36,-0.83,0.39
20:02:43:430,-0.36,-0.83,0.40
20:02:43:431,-0.36,-0.82,0.40
20:02:43:435,-0.35,-0.83,0.40
20:02:43:437,-0.36,-0.82,0.40
20:02:43:452,-0.36,-0.83,0.40
20:02:43:454,-0.36,-0.83,0.40
20:02:43:455,-0.36,-0.83,0.40
20:02:43:462,-0.36,-0.83,0.40
20:02:43:462,-0.36,-0.83,0.39
20:02:43:471,-0.36,-0.83,0.40
20:02:43:473,-0.37,-0.83,0.39
20:02:43:481,-0.36,-0.83,0.40
20:02:43:482,-0.36,-0.83,0.40
20:02:43:490,-0.37,-0.83,0.40
20:02:43:492,-0.36,-0.83,0.40
20:02:43:500,-0.36,-0.83,0.39
20:02:43:503,-0.36,-0.83,0.39
20:02:43:510,-0.36,-0.83,0.39
20:02:43:512,-0.36,-0.83,0.39
20:02:43:520,-0.36,-0.83,0.39
20:02:43:521,-0.36,-0.83,0.39
20:02:43:530,-0.36,-0.83,0.40
20:02:43:537,-0.36,-0.83,0.39
